This script: mlp-coral.py
PyTorch Version: 1.8.0
Random seed: 4
Learning rate: 0.0005
Epochs: 200
Batch size: 64
Output path: runs/coral/mlp-coral-seed4-epochs200-batchsize64-learningrate0.0005_best-rmse
Epoch: 030/200 | Batch 0300/0483 | Loss: 2.7899
Epoch: 030/200 | Batch 0350/0483 | Loss: 2.7207
Epoch: 030/200 | Batch 0400/0483 | Loss: 2.9785
Epoch: 030/200 | Batch 0450/0483 | Loss: 3.0017
MAE/RMSE/ACC: Current Valid: 0.89/1.23/36.49 Ep. 30 | Best Valid: 0.87/1.20/36.49 | Ep. 28
Time elapsed: 1.48 min
Epoch: 031/200 | Batch 0000/0483 | Loss: 2.8465
Epoch: 031/200 | Batch 0050/0483 | Loss: 2.8347
Epoch: 031/200 | Batch 0100/0483 | Loss: 2.8631
Epoch: 031/200 | Batch 0150/0483 | Loss: 2.8077
Epoch: 031/200 | Batch 0200/0483 | Loss: 3.0260
Epoch: 031/200 | Batch 0250/0483 | Loss: 3.0267
Epoch: 031/200 | Batch 0300/0483 | Loss: 2.8146
Epoch: 031/200 | Batch 0350/0483 | Loss: 2.6949
Epoch: 031/200 | Batch 0400/0483 | Loss: 2.9137
Epoch: 031/200 | Batch 0450/0483 | Loss: 2.9633
MAE/RMSE/ACC: Current Valid: 0.89/1.22/36.49 Ep. 31 | Best Valid: 0.87/1.20/36.49 | Ep. 28
Time elapsed: 1.53 min
Epoch: 032/200 | Batch 0000/0483 | Loss: 3.0668
Epoch: 032/200 | Batch 0050/0483 | Loss: 2.7760
Epoch: 032/200 | Batch 0100/0483 | Loss: 2.9264
Epoch: 032/200 | Batch 0150/0483 | Loss: 2.9844
Epoch: 032/200 | Batch 0200/0483 | Loss: 2.8815
Epoch: 032/200 | Batch 0250/0483 | Loss: 3.0487
Epoch: 032/200 | Batch 0300/0483 | Loss: 2.8380
Epoch: 032/200 | Batch 0350/0483 | Loss: 2.7499
Epoch: 032/200 | Batch 0400/0483 | Loss: 2.9067
Epoch: 032/200 | Batch 0450/0483 | Loss: 2.8767
MAE/RMSE/ACC: Current Valid: 0.86/1.18/36.61 Ep. 32 | Best Valid: 0.86/1.18/36.61 | Ep. 32
Time elapsed: 1.58 min
Epoch: 033/200 | Batch 0000/0483 | Loss: 2.7152
Epoch: 033/200 | Batch 0050/0483 | Loss: 2.6891
Epoch: 033/200 | Batch 0100/0483 | Loss: 2.9019
Epoch: 033/200 | Batch 0150/0483 | Loss: 2.9195
Epoch: 033/200 | Batch 0200/0483 | Loss: 3.0361
Epoch: 033/200 | Batch 0250/0483 | Loss: 2.9640
Epoch: 033/200 | Batch 0300/0483 | Loss: 2.7290
Epoch: 033/200 | Batch 0350/0483 | Loss: 2.6921
Epoch: 033/200 | Batch 0400/0483 | Loss: 2.8917
Epoch: 033/200 | Batch 0450/0483 | Loss: 2.9590
MAE/RMSE/ACC: Current Valid: 0.89/1.21/36.61 Ep. 33 | Best Valid: 0.86/1.18/36.61 | Ep. 32
